[2023-10-12 06:04:53,671] INFO in global_controller: [SLATE] SPAN,2838021c,reviews-v3,0,22c8cea5,7c371f6d11731af7,0,1697090624508,1697090624513,5,0
[2023-10-12 06:04:53,671] INFO in global_controller: [SLATE] SPAN,2838021c,details-v1,0,eb69d0d4,7c371f6d11731af7,1,1697090624337,1697090624384,47,0
[2023-10-12 06:04:53,671] INFO in global_controller: [SLATE] SPAN,2838021c,productpage-v1,0,7c371f6d,,19,1697090624188,1697090624743,555,0
[2023-10-12 06:04:53,671] INFO in global_controller: [SLATE] SPAN,2838021c,ratings-v1,0,f88e3785,22c8cea586fba68f,-2,1697090624511,1697090624512,1,0
[2023-10-12 06:04:53,671] INFO in global_controller: [SLATE] SPAN,57dbbd64,reviews-v3,0,7eeb7732,a6c275cfb8dcda19,0,1697090624535,1697090624556,21,0
[2023-10-12 06:04:53,671] INFO in global_controller: [SLATE] SPAN,57dbbd64,details-v1,0,21f6ed78,a6c275cfb8dcda19,-1,1697090624419,1697090624422,3,0
[2023-10-12 06:04:53,671] INFO in global_controller: [SLATE] SPAN,57dbbd64,productpage-v1,0,a6c275cf,,19,1697090624328,1697090624751,423,0
[2023-10-12 06:04:53,672] INFO in global_controller: [SLATE] SPAN,57dbbd64,ratings-v1,0,1366aaa3,7eeb773228af49bb,-2,1697090624549,1697090624552,3,0
[2023-10-12 06:04:53,672] INFO in global_controller: [SLATE] SPAN,9cc9123a,reviews-v3,0,1e01f37f,a71d12e87abd9e30,0,1697090624578,1697090624584,6,0
[2023-10-12 06:04:53,672] INFO in global_controller: [SLATE] SPAN,9cc9123a,details-v1,0,817deced,a71d12e87abd9e30,-1,1697090624444,1697090624446,2,0
[2023-10-12 06:04:53,672] INFO in global_controller: [SLATE] SPAN,9cc9123a,productpage-v1,0,a71d12e8,,19,1697090624353,1697090624798,445,0
[2023-10-12 06:04:53,672] INFO in global_controller: [SLATE] SPAN,9cc9123a,ratings-v1,0,25abb17f,1e01f37f90b3293b,-2,1697090624581,1697090624582,1,0
[2023-10-12 06:04:53,672] INFO in global_controller: [SLATE] SPAN,8e9c10cf,reviews-v3,0,3d3c5de0,b457b22086f62c1b,0,1697090624642,1697090624659,17,0
[2023-10-12 06:04:53,672] INFO in global_controller: [SLATE] SPAN,8e9c10cf,details-v1,0,c6b2a450,b457b22086f62c1b,-1,1697090624465,1697090624468,3,0
[2023-10-12 06:04:53,672] INFO in global_controller: [SLATE] SPAN,8e9c10cf,productpage-v1,0,b457b220,,19,1697090624350,1697090624847,497,0
[2023-10-12 06:04:53,673] INFO in global_controller: [SLATE] SPAN,8e9c10cf,ratings-v1,0,05b4a8f9,3d3c5de09a966a7f,-2,1697090624652,1697090624655,3,0
[2023-10-12 06:04:53,673] INFO in global_controller: [SLATE] SPAN,4f1b252c,reviews-v3,0,61cc79eb,7867b6059f52b7a2,0,1697090624672,1697090624684,12,0
[2023-10-12 06:04:53,673] INFO in global_controller: [SLATE] SPAN,4f1b252c,details-v1,0,f765d33f,7867b6059f52b7a2,-1,1697090624477,1697090624480,3,0
[2023-10-12 06:04:53,673] INFO in global_controller: [SLATE] SPAN,4f1b252c,productpage-v1,0,7867b605,,19,1697090624418,1697090624836,418,0
[2023-10-12 06:04:53,673] INFO in global_controller: [SLATE] SPAN,4f1b252c,ratings-v1,0,44e6f790,61cc79eb10079df0,-2,1697090624676,1697090624680,4,0
[2023-10-12 06:04:53,673] INFO in global_controller: [SLATE] SPAN,f7ac8d64,reviews-v3,0,1090eb84,f4812045f7391ae9,0,1697090624720,1697090624734,14,0
[2023-10-12 06:04:53,674] INFO in global_controller: [SLATE] SPAN,f7ac8d64,details-v1,0,6f639edc,f4812045f7391ae9,-1,1697090624509,1697090624552,43,0
[2023-10-12 06:04:53,674] INFO in global_controller: [SLATE] SPAN,f7ac8d64,productpage-v1,0,f4812045,,19,1697090624446,1697090624879,433,0
[2023-10-12 06:04:53,674] INFO in global_controller: [SLATE] SPAN,f7ac8d64,ratings-v1,0,02c21eac,1090eb8486221aad,-2,1697090624725,1697090624731,6,0
[2023-10-12 06:04:53,674] INFO in global_controller: [SLATE] SPAN,b5d14bf3,details-v1,0,87f4fcbc,a64e1cc786715530,-1,1697090624503,1697090624505,2,0
[2023-10-12 06:04:53,674] INFO in global_controller: [SLATE] SPAN,b5d14bf3,productpage-v1,0,a64e1cc7,,19,1697090624424,1697090624830,406,0
[2023-10-12 06:04:53,674] INFO in global_controller: [SLATE] SPAN,b5d14bf3,ratings-v1,0,b74b5dd6,6d1867afb899bf85,-2,1697090624748,1697090624749,1,0
[2023-10-12 06:04:53,675] INFO in global_controller: [SLATE] SPAN,b5d14bf3,reviews-v3,0,6d1867af,a64e1cc786715530,0,1697090624745,1697090624752,7,0
[2023-10-12 06:04:53,675] INFO in global_controller: [SLATE] SPAN,37a37efc,details-v1,0,73b8852a,16e0964feaf8c50c,0,1697090624516,1697090624517,1,0
[2023-10-12 06:04:53,675] INFO in global_controller: [SLATE] SPAN,37a37efc,productpage-v1,0,16e0964f,,19,1697090624448,1697090624962,514,0
[2023-10-12 06:04:53,675] INFO in global_controller: [SLATE] SPAN,37a37efc,ratings-v1,0,48725c12,ffafe6ab9bd5bb03,-2,1697090624755,1697090624756,1,0
[2023-10-12 06:04:53,675] INFO in global_controller: [SLATE] SPAN,37a37efc,reviews-v3,0,ffafe6ab,16e0964feaf8c50c,1,1697090624751,1697090624757,6,0
[2023-10-12 06:04:53,675] INFO in global_controller: [SLATE] SPAN,7170abfe,details-v1,0,93cf1f07,d30fb51e3f3bfeb1,-1,1697090624566,1697090624571,5,0
[2023-10-12 06:04:53,675] INFO in global_controller: [SLATE] SPAN,7170abfe,productpage-v1,0,d30fb51e,,19,1697090624479,1697090624935,456,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,7170abfe,ratings-v1,0,62ccef1b,c79187bc58a35c1c,-2,1697090624786,1697090624788,2,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,7170abfe,reviews-v3,0,c79187bc,d30fb51e3f3bfeb1,0,1697090624782,1697090624789,7,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,a8d30aa4,details-v1,0,c09e9804,1a8639bb5b827405,-1,1697090624646,1697090624650,4,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,a8d30aa4,productpage-v1,0,1a8639bb,,18,1697090624520,1697090624938,418,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,a8d30aa4,ratings-v1,0,336f22a0,b46b5d77dcf76d29,-2,1697090624818,1697090624820,2,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,a8d30aa4,reviews-v3,0,b46b5d77,1a8639bb5b827405,0,1697090624815,1697090624822,7,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,6c97886c,details-v1,0,aba0bf92,0130aa2602a39afd,-1,1697090624663,1697090624666,3,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,6c97886c,productpage-v1,0,0130aa26,,19,1697090624521,1697090624963,442,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,6c97886c,ratings-v1,0,063acec2,1a76a6342b1120e6,-1,1697090624819,1697090624821,2,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,6c97886c,reviews-v3,0,1a76a634,0130aa2602a39afd,1,1697090624815,1697090624822,7,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,640c10e3,ratings-v1,0,0c139c69,fe70322a2a24a1af,-2,1697090625241,1697090625242,1,0
[2023-10-12 06:04:53,676] INFO in global_controller: [SLATE] SPAN,640c10e3,reviews-v3,0,fe70322a,3286841e6bae836d,0,1697090625237,1697090625245,8,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,640c10e3,details-v1,0,82fbf529,3286841e6bae836d,-1,1697090625099,1697090625103,4,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,640c10e3,productpage-v1,0,3286841e,,19,1697090625008,1697090625356,348,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,34243dc8,ratings-v1,0,6fd476fe,e3f51f4cb0089e48,0,1697090625286,1697090625288,2,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,34243dc8,reviews-v3,0,e3f51f4c,9f483785388ab4ab,1,1697090625281,1697090625292,11,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,34243dc8,details-v1,0,b8b7a280,9f483785388ab4ab,-1,1697090625134,1697090625137,3,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,34243dc8,productpage-v1,0,9f483785,,19,1697090625034,1697090625397,363,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,23a9e1a4,ratings-v1,0,d0f77911,4cb272afd18fb842,-2,1697090625285,1697090625288,3,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,23a9e1a4,reviews-v3,0,4cb272af,1546ce2998f839de,0,1697090625281,1697090625292,11,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,23a9e1a4,details-v1,0,1b1e7a0e,1546ce2998f839de,-1,1697090625140,1697090625189,49,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,23a9e1a4,productpage-v1,0,1546ce29,,19,1697090625055,1697090625410,355,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,b8125d8c,ratings-v1,0,c684c30f,1391f9729d2220c7,-1,1697090625320,1697090625321,1,0
[2023-10-12 06:04:53,677] INFO in global_controller: [SLATE] SPAN,b8125d8c,reviews-v3,0,1391f972,d328ad4eca4a43cc,1,1697090625318,1697090625323,5,0
[2023-10-12 06:04:53,678] INFO in global_controller: [SLATE] SPAN,b8125d8c,details-v1,0,852efb93,d328ad4eca4a43cc,1,1697090625187,1697090625191,4,0
[2023-10-12 06:04:53,678] INFO in global_controller: [SLATE] SPAN,b8125d8c,productpage-v1,0,d328ad4e,,17,1697090625093,1697090625430,337,0
[2023-10-12 06:04:53,678] INFO in global_controller: [SLATE] SPAN,f9bec7e7,ratings-v1,0,0c48ed43,9de45136ac0489ac,-2,1697090625319,1697090625321,2,0
[2023-10-12 06:04:53,678] INFO in global_controller: [SLATE] SPAN,f9bec7e7,reviews-v3,0,9de45136,7f445da34c7352b4,0,1697090625317,1697090625322,5,0
[2023-10-12 06:04:53,678] INFO in global_controller: [SLATE] SPAN,f9bec7e7,details-v1,0,56926ebf,7f445da34c7352b4,0,1697090625187,1697090625192,5,0
[2023-10-12 06:04:53,678] INFO in global_controller: [SLATE] SPAN,f9bec7e7,productpage-v1,0,7f445da3,,18,1697090625094,1697090625427,333,0
[2023-10-12 06:04:53,678] INFO in global_controller: [SLATE] SPAN,cbb40754,ratings-v1,0,6f6ea56a,c5ea72a79c47e927,-2,1697090625324,1697090625325,1,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,cbb40754,reviews-v3,0,c5ea72a7,d4eaa9ca6df5448b,1,1697090625322,1697090625326,4,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,cbb40754,details-v1,0,e7b74d52,d4eaa9ca6df5448b,-1,1697090625206,1697090625209,3,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,cbb40754,productpage-v1,0,d4eaa9ca,,19,1697090625095,1697090625446,351,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,cf449e2b,ratings-v1,0,c348cbb3,8f4a2ae8d7f7b666,-2,1697090625311,1697090625313,2,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,cf449e2b,reviews-v3,0,8f4a2ae8,82cb488d37d4aef8,0,1697090625308,1697090625314,6,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,cf449e2b,details-v1,0,7ad02eda,82cb488d37d4aef8,0,1697090625208,1697090625210,2,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,cf449e2b,productpage-v1,0,82cb488d,,17,1697090625140,1697090625425,285,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,23d30591,ratings-v1,0,4089dcd3,00f0478cbd82c54b,-1,1697090625343,1697090625345,2,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,23d30591,reviews-v3,0,00f0478c,094d6d732eb33f44,0,1697090625339,1697090625347,8,0
[2023-10-12 06:04:53,679] INFO in global_controller: [SLATE] SPAN,23d30591,details-v1,0,0bf100be,094d6d732eb33f44,-1,1697090625216,1697090625218,2,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,23d30591,productpage-v1,0,094d6d73,,18,1697090625141,1697090625461,320,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,ae9f29fd,ratings-v1,0,2f154886,d80a01e0ee23d847,-2,1697090625394,1697090625395,1,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,ae9f29fd,reviews-v3,0,d80a01e0,1d872181082e2acb,0,1697090625389,1697090625396,7,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,ae9f29fd,details-v1,0,1051d350,1d872181082e2acb,-1,1697090625280,1697090625283,3,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,ae9f29fd,productpage-v1,0,1d872181,,19,1697090625189,1697090625577,388,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,a659c376,ratings-v1,0,9940070c,d1b6ca0f78668c5f,-2,1697090625416,1697090625417,1,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,a659c376,reviews-v3,0,d1b6ca0f,7525597312d4c2bf,0,1697090625413,1697090625419,6,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,a659c376,details-v1,0,24a3cafa,7525597312d4c2bf,-1,1697090625297,1697090625300,3,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,a659c376,productpage-v1,0,75255973,,19,1697090625209,1697090625556,347,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,86f035e3,ratings-v1,0,3c8600d4,5ffaf21ab674d8ef,-1,1697090625432,1697090625434,2,0
[2023-10-12 06:04:53,680] INFO in global_controller: [SLATE] SPAN,86f035e3,reviews-v3,0,5ffaf21a,5247216a6c750532,1,1697090625428,1697090625435,7,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,86f035e3,details-v1,0,0da12a64,5247216a6c750532,-1,1697090625313,1697090625314,1,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,86f035e3,productpage-v1,0,5247216a,,19,1697090625231,1697090625643,412,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,8a60afed,ratings-v1,0,21bb4c91,1abd585de9649769,-2,1697090625431,1697090625433,2,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,8a60afed,reviews-v3,0,1abd585d,251ca12daece2297,0,1697090625427,1697090625435,8,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,8a60afed,details-v1,0,de5db099,251ca12daece2297,-1,1697090625308,1697090625310,2,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,8a60afed,productpage-v1,0,251ca12d,,19,1697090625242,1697090625618,376,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,fd3a7235,ratings-v1,0,f18e8431,954713ab0b08b59d,-2,1697090625509,1697090625511,2,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,fd3a7235,reviews-v3,0,954713ab,24d0aaf4411f3338,0,1697090625504,1697090625514,10,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,fd3a7235,details-v1,0,072d24cb,24d0aaf4411f3338,-1,1697090625383,1697090625386,3,0
[2023-10-12 06:04:53,681] INFO in global_controller: [SLATE] SPAN,fd3a7235,productpage-v1,0,24d0aaf4,,17,1697090625304,1697090625758,454,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,417b0c64,ratings-v1,0,27c3d899,6453f5779a271269,-2,1697090625523,1697090625525,2,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,417b0c64,reviews-v3,0,6453f577,b8db84ccc4eec2af,0,1697090625520,1697090625528,8,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,417b0c64,details-v1,0,65838e59,b8db84ccc4eec2af,-1,1697090625390,1697090625393,3,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,417b0c64,productpage-v1,0,b8db84cc,,18,1697090625304,1697090625753,449,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,aed326fd,ratings-v1,0,5b436e4f,f369102a0c24e6d6,-1,1697090625510,1697090625511,1,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,aed326fd,reviews-v3,0,f369102a,511f8161724f4d90,1,1697090625506,1697090625513,7,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,aed326fd,details-v1,0,5d2c7121,511f8161724f4d90,-1,1697090625388,1697090625390,2,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,aed326fd,productpage-v1,0,511f8161,,19,1697090625305,1697090625731,426,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,fb0d3047,ratings-v1,0,5ae3f0cb,999231f814c6ed4c,-1,1697090625621,1697090625622,1,0
[2023-10-12 06:04:53,682] INFO in global_controller: [SLATE] SPAN,fb0d3047,reviews-v3,0,999231f8,469f2a0a7cc4e00d,0,1697090625614,1697090625624,10,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,fb0d3047,details-v1,0,788f536f,469f2a0a7cc4e00d,-1,1697090625422,1697090625469,47,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,fb0d3047,productpage-v1,0,469f2a0a,,18,1697090625345,1697090625789,444,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,838d3009,ratings-v1,0,7db99284,0cb705fddcc22262,-2,1697090625620,1697090625623,3,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,838d3009,reviews-v3,0,0cb705fd,a5a0c2819dda4f0b,1,1697090625616,1697090625629,13,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,838d3009,details-v1,0,e74f4862,a5a0c2819dda4f0b,0,1697090625424,1697090625426,2,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,838d3009,productpage-v1,0,a5a0c281,,19,1697090625347,1697090625793,446,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,1b1e2bf2,ratings-v1,0,e6048f62,17b18c667f3f003c,0,1697090625622,1697090625623,1,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,1b1e2bf2,reviews-v3,0,17b18c66,e7446a0d9d27021f,2,1697090625616,1697090625626,10,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,1b1e2bf2,details-v1,0,d0134db9,e7446a0d9d27021f,0,1697090625427,1697090625429,2,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,1b1e2bf2,productpage-v1,0,e7446a0d,,19,1697090625360,1697090625793,433,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,faa4f2c2,ratings-v1,0,95309009,be2d0386871bf0ab,-2,1697090625659,1697090625661,2,0
[2023-10-12 06:04:53,683] INFO in global_controller: [SLATE] SPAN,faa4f2c2,reviews-v3,0,be2d0386,f16daddfb39edc98,0,1697090625654,1697090625663,9,0
[2023-10-12 06:04:53,684] INFO in global_controller: [SLATE] SPAN,faa4f2c2,details-v1,0,f47bb8f8,f16daddfb39edc98,0,1697090625447,1697090625449,2,0
[2023-10-12 06:04:53,684] INFO in global_controller: [SLATE] SPAN,faa4f2c2,productpage-v1,0,f16daddf,,18,1697090625386,1697090625816,430,0
[2023-10-12 06:04:53,684] INFO in global_controller: [SLATE] SPAN,bbc7a11a,ratings-v1,0,a43a1242,e61b39e81d799130,-2,1697090625701,1697090625702,1,0
[2023-10-12 06:04:53,684] INFO in global_controller: [SLATE] SPAN,bbc7a11a,reviews-v3,0,e61b39e8,327464e72fa4f92b,0,1697090625695,1697090625705,10,0
[2023-10-12 06:04:53,684] INFO in global_controller: [SLATE] SPAN,bbc7a11a,details-v1,0,c7097b70,327464e72fa4f92b,0,1697090625467,1697090625516,49,0
[2023-10-12 06:04:53,684] INFO in global_controller: [SLATE] SPAN,bbc7a11a,productpage-v1,0,327464e7,,19,1697090625387,1697090625856,469,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,e0b5655a,ratings-v1,0,2eff809e,8c93b54768f7ec01,-2,1697090625709,1697090625710,1,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,e0b5655a,reviews-v3,0,8c93b547,9ca18806f292eeb7,0,1697090625706,1697090625712,6,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,e0b5655a,details-v1,0,25ed6089,9ca18806f292eeb7,0,1697090625478,1697090625481,3,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,e0b5655a,productpage-v1,0,9ca18806,,19,1697090625399,1697090625844,445,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,6324126d,reviews-v3,0,51d3ed21,c1ba7319baaf18fe,0,1697090625735,1697090625745,10,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,6324126d,details-v1,0,353c5b71,c1ba7319baaf18fe,1,1697090625508,1697090625511,3,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,6324126d,productpage-v1,0,c1ba7319,,18,1697090625429,1697090625868,439,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,6324126d,ratings-v1,0,afcf5e6f,51d3ed210cbcfa4a,-2,1697090625742,1697090625743,1,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,a17d076f,reviews-v3,0,1eb85ee0,5315b939f706948c,1,1697090625743,1697090625758,15,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,a17d076f,details-v1,0,7079b7f0,5315b939f706948c,0,1697090625508,1697090625513,5,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,a17d076f,productpage-v1,0,5315b939,,19,1697090625429,1697090625901,472,0
[2023-10-12 06:04:53,685] INFO in global_controller: [SLATE] SPAN,a17d076f,ratings-v1,0,5a104514,1eb85ee0c771d61f,-2,1697090625754,1697090625756,2,0
[2023-10-12 06:04:53,686] INFO in global_controller: [SLATE] SPAN,cd1d1ead,reviews-v3,0,8ef5abc7,1210a43d5beaa8d7,2,1697090625744,1697090625760,16,0
[2023-10-12 06:04:53,686] INFO in global_controller: [SLATE] SPAN,cd1d1ead,details-v1,0,a5b389ee,1210a43d5beaa8d7,0,1697090625498,1697090625500,2,0
[2023-10-12 06:04:53,686] INFO in global_controller: [SLATE] SPAN,cd1d1ead,productpage-v1,0,1210a43d,,19,1697090625412,1697090625883,471,0
[2023-10-12 06:04:53,686] INFO in global_controller: [SLATE] SPAN,cd1d1ead,ratings-v1,0,2bbb373f,8ef5abc7073234dd,-2,1697090625756,1697090625757,1,0
[2023-10-12 06:04:53,686] INFO in global_controller: [SLATE] SPAN,a41680b3,reviews-v3,0,6fecfdf0,761ab5e41784ab20,0,1697090625773,1697090625779,6,0
[2023-10-12 06:04:53,686] INFO in global_controller: [SLATE] SPAN,a41680b3,details-v1,0,a590a724,761ab5e41784ab20,0,1697090625594,1697090625598,4,0
[2023-10-12 06:04:53,686] INFO in global_controller: [SLATE] SPAN,a41680b3,productpage-v1,0,761ab5e4,,19,1697090625463,1697090625924,461,0
[2023-10-12 06:04:53,686] INFO in global_controller: [SLATE] SPAN,a41680b3,ratings-v1,0,1585bf02,6fecfdf02c90e0ea,-2,1697090625775,1697090625776,1,0
