[2023-10-13 04:57:42,316] INFO in global_controller: [SLATE] SPAN,2ea7ffc6cff53dcef974ae929b8b5e78,ratings-v1,0,6de42bf71931a80a,c6300ef8b0a9345d,2,2,2,1697173038689,1697173038690,1,0
[2023-10-13 04:57:42,316] INFO in global_controller: [SLATE] SPAN,2ea7ffc6cff53dcef974ae929b8b5e78,details-v1,0,7b115778352f0fa5,f974ae929b8b5e78,3,2,2,1697173038618,1697173038624,6,0
[2023-10-13 04:57:42,316] INFO in global_controller: [SLATE] SPAN,528e5b924e1b2115838b7d3d377383f4,reviews-v3,0,eb29ada1fa6a2748,838b7d3d377383f4,4,2,3,1697173038686,1697173038697,11,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,528e5b924e1b2115838b7d3d377383f4,productpage-v1,0,838b7d3d377383f4,,3,11,7,1697173038597,1697173038744,147,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,528e5b924e1b2115838b7d3d377383f4,ratings-v1,0,5ff5589deb4f18f1,eb29ada1fa6a2748,2,2,2,1697173038693,1697173038694,1,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,528e5b924e1b2115838b7d3d377383f4,details-v1,0,e6cf7d68d16b5f4e,838b7d3d377383f4,4,3,3,1697173038620,1697173038624,4,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,522e526729ceaa58ed0bd107f8203769,reviews-v3,0,2905c7e79418117b,ed0bd107f8203769,2,4,3,1697173038681,1697173038690,9,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,522e526729ceaa58ed0bd107f8203769,productpage-v1,0,ed0bd107f8203769,,7,12,9,1697173038600,1697173038772,172,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,522e526729ceaa58ed0bd107f8203769,ratings-v1,0,454206673f37683d,2905c7e79418117b,2,2,2,1697173038686,1697173038688,2,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,522e526729ceaa58ed0bd107f8203769,details-v1,0,31f1ceb4fd69bbd8,ed0bd107f8203769,2,2,2,1697173038625,1697173038627,2,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,2f387e539a2ad5ee2a43a10ec9ccc41b,reviews-v3,0,b5926eaab127f7ac,2a43a10ec9ccc41b,2,5,3,1697173038737,1697173038748,11,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,2f387e539a2ad5ee2a43a10ec9ccc41b,productpage-v1,0,2a43a10ec9ccc41b,,8,12,10,1697173038605,1697173038786,181,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,2f387e539a2ad5ee2a43a10ec9ccc41b,ratings-v1,0,cd58820248b418be,b5926eaab127f7ac,2,2,2,1697173038743,1697173038744,1,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,2f387e539a2ad5ee2a43a10ec9ccc41b,details-v1,0,8c09e80442c0990a,2a43a10ec9ccc41b,2,3,2,1697173038635,1697173038684,49,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,7154c31ade926fe9f5e9981a712a6efb,reviews-v3,0,1fb4eaec1c0c45b7,f5e9981a712a6efb,2,2,2,1697173038716,1697173038724,8,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,7154c31ade926fe9f5e9981a712a6efb,productpage-v1,0,f5e9981a712a6efb,,7,12,9,1697173038601,1697173038757,156,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,7154c31ade926fe9f5e9981a712a6efb,ratings-v1,0,25b1eb05b723fc0d,1fb4eaec1c0c45b7,2,2,2,1697173038721,1697173038722,1,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,7154c31ade926fe9f5e9981a712a6efb,details-v1,0,62f05a7c62743f89,f5e9981a712a6efb,3,3,3,1697173038635,1697173038638,3,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,dd47a89c2da1074b8113841c725e6a7d,reviews-v3,0,66a39ef4e0ae3240,8113841c725e6a7d,4,3,3,1697173038745,1697173038752,7,0
[2023-10-13 04:57:42,317] INFO in global_controller: [SLATE] SPAN,dd47a89c2da1074b8113841c725e6a7d,productpage-v1,0,8113841c725e6a7d,,9,12,10,1697173038606,1697173038759,153,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,dd47a89c2da1074b8113841c725e6a7d,ratings-v1,0,4a993f661166ac9a,66a39ef4e0ae3240,2,2,2,1697173038749,1697173038749,0,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,dd47a89c2da1074b8113841c725e6a7d,details-v1,0,23a03daf21af738e,8113841c725e6a7d,3,2,2,1697173038658,1697173038704,46,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,8a2e7c7d901684f8088b23d48a57b227,reviews-v3,0,5ef7d4c4f806f1ca,088b23d48a57b227,3,4,3,1697173038740,1697173038751,11,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,8a2e7c7d901684f8088b23d48a57b227,productpage-v1,0,088b23d48a57b227,,10,12,11,1697173038607,1697173038810,203,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,8a2e7c7d901684f8088b23d48a57b227,ratings-v1,0,bcdb85ee29cadd1f,5ef7d4c4f806f1ca,2,2,2,1697173038746,1697173038748,2,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,8a2e7c7d901684f8088b23d48a57b227,details-v1,0,4a39bc03589cfd09,088b23d48a57b227,4,4,4,1697173038671,1697173038673,2,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,6e771907c0d396f70cc3735028f8914f,reviews-v3,0,7164f2c126c6362b,0cc3735028f8914f,5,3,4,1697173038747,1697173038760,13,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,6e771907c0d396f70cc3735028f8914f,productpage-v1,0,0cc3735028f8914f,,11,11,11,1697173038608,1697173038787,179,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,6e771907c0d396f70cc3735028f8914f,ratings-v1,0,0d49c9f3af809568,7164f2c126c6362b,2,2,2,1697173038753,1697173038755,2,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,6e771907c0d396f70cc3735028f8914f,details-v1,0,145b7c9573bd7c3a,0cc3735028f8914f,4,4,4,1697173038678,1697173038679,1,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,dd812e1d95fe7e7f7975568f5946ce9a,reviews-v3,0,4043c8180cc8d6d4,7975568f5946ce9a,3,2,2,1697173038756,1697173038764,8,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,dd812e1d95fe7e7f7975568f5946ce9a,productpage-v1,0,7975568f5946ce9a,,12,12,12,1697173038608,1697173038798,190,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,dd812e1d95fe7e7f7975568f5946ce9a,ratings-v1,0,fa11f750fe87c049,4043c8180cc8d6d4,2,2,2,1697173038760,1697173038762,2,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,dd812e1d95fe7e7f7975568f5946ce9a,details-v1,0,d95d688ae6da52f5,7975568f5946ce9a,3,3,3,1697173038692,1697173038693,1,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,5653e0a72f2422e793b8cec0054e091f,productpage-v1,0,93b8cec0054e091f,,12,13,12,1697173038715,1697173038834,119,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,5653e0a72f2422e793b8cec0054e091f,ratings-v1,0,9a4396fc769dd460,232dcde1efac62e2,2,2,2,1697173038805,1697173038807,2,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,5653e0a72f2422e793b8cec0054e091f,details-v1,0,e66bf52caa7e973f,93b8cec0054e091f,2,2,2,1697173038747,1697173038750,3,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,5653e0a72f2422e793b8cec0054e091f,reviews-v3,0,232dcde1efac62e2,93b8cec0054e091f,2,2,2,1697173038800,1697173038809,9,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,21baebfc7589ba80f37966cbcea11fbe,productpage-v1,0,f37966cbcea11fbe,,12,12,12,1697173038745,1697173038898,153,0
[2023-10-13 04:57:42,318] INFO in global_controller: [SLATE] SPAN,21baebfc7589ba80f37966cbcea11fbe,ratings-v1,0,d9394a23380815e4,3c1ebc28fcd38f1c,2,2,2,1697173038848,1697173038850,2,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,21baebfc7589ba80f37966cbcea11fbe,details-v1,0,a2f52ff59900c920,f37966cbcea11fbe,2,2,2,1697173038817,1697173038819,2,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,21baebfc7589ba80f37966cbcea11fbe,reviews-v3,0,3c1ebc28fcd38f1c,f37966cbcea11fbe,2,4,3,1697173038840,1697173038853,13,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,8eaf1036fa75fcec1c0d3e32e50488ca,productpage-v1,0,1c0d3e32e50488ca,,12,13,12,1697173038758,1697173038918,160,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,8eaf1036fa75fcec1c0d3e32e50488ca,ratings-v1,0,646b97670d3413a3,b667f6e32ebe1352,2,2,2,1697173038854,1697173038856,2,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,8eaf1036fa75fcec1c0d3e32e50488ca,details-v1,0,673e192f8d857346,1c0d3e32e50488ca,2,2,2,1697173038802,1697173038804,2,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,8eaf1036fa75fcec1c0d3e32e50488ca,reviews-v3,0,b667f6e32ebe1352,1c0d3e32e50488ca,3,3,3,1697173038850,1697173038859,9,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,a11c823c8230b2cd27de69ee6b971489,productpage-v1,0,27de69ee6b971489,,12,13,12,1697173038761,1697173038946,185,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,a11c823c8230b2cd27de69ee6b971489,ratings-v1,0,ff9d42a2aff1db3b,d24b74a86c8fedf3,2,2,2,1697173038875,1697173038876,1,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,a11c823c8230b2cd27de69ee6b971489,details-v1,0,b7adc1160be4f705,27de69ee6b971489,2,2,2,1697173038823,1697173038826,3,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,a11c823c8230b2cd27de69ee6b971489,reviews-v3,0,d24b74a86c8fedf3,27de69ee6b971489,2,2,2,1697173038872,1697173038879,7,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,e68f521ced901d0e515d4bd526684da9,productpage-v1,0,515d4bd526684da9,,11,12,11,1697173038789,1697173038983,194,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,e68f521ced901d0e515d4bd526684da9,ratings-v1,0,0d0ce43b1eef98f4,e13af92455892d03,2,2,2,1697173038940,1697173038942,2,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,e68f521ced901d0e515d4bd526684da9,details-v1,0,08b2ee589bddb064,515d4bd526684da9,3,3,3,1697173038861,1697173038863,2,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,e68f521ced901d0e515d4bd526684da9,reviews-v3,0,e13af92455892d03,515d4bd526684da9,2,2,2,1697173038936,1697173038944,8,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,fc8a048fefab551103635c375c2523c2,details-v1,0,0f65e11985ae574d,03635c375c2523c2,3,3,3,1697173039082,1697173039084,2,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,fc8a048fefab551103635c375c2523c2,reviews-v3,0,e1e334fd38720f52,03635c375c2523c2,2,2,2,1697173039149,1697173039165,16,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,fc8a048fefab551103635c375c2523c2,productpage-v1,0,03635c375c2523c2,,13,13,13,1697173039050,1697173039239,189,0
[2023-10-13 04:57:42,319] INFO in global_controller: [SLATE] SPAN,fc8a048fefab551103635c375c2523c2,ratings-v1,0,3ddef8a606d5f387,e1e334fd38720f52,2,2,2,1697173039157,1697173039160,3,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,b695e680433d45b5beb3ea34f04a2d83,details-v1,0,5b4995cb8a88d828,beb3ea34f04a2d83,2,2,2,1697173039062,1697173039104,42,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,b695e680433d45b5beb3ea34f04a2d83,reviews-v3,0,7ce80b4c6d6d9615,beb3ea34f04a2d83,2,3,2,1697173039183,1697173039194,11,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,b695e680433d45b5beb3ea34f04a2d83,productpage-v1,0,beb3ea34f04a2d83,,13,11,12,1697173039005,1697173039251,246,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,b695e680433d45b5beb3ea34f04a2d83,ratings-v1,0,639a0efc562bafe3,7ce80b4c6d6d9615,2,3,2,1697173039188,1697173039191,3,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,1d49a7a1d7878cfa520561ee5a4e81be,details-v1,0,89163be5eea4c0b0,520561ee5a4e81be,3,3,3,1697173039087,1697173039088,1,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,1d49a7a1d7878cfa520561ee5a4e81be,reviews-v3,0,520ce679cc215c3b,520561ee5a4e81be,3,2,2,1697173039185,1697173039201,16,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,1d49a7a1d7878cfa520561ee5a4e81be,productpage-v1,0,520561ee5a4e81be,,13,11,12,1697173039036,1697173039245,209,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,1d49a7a1d7878cfa520561ee5a4e81be,ratings-v1,0,071473bc05316a48,520ce679cc215c3b,3,2,2,1697173039190,1697173039196,6,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,5eb79b9d2a585b4c71f250a4980bffaa,details-v1,0,bf21a75742ad67a2,71f250a4980bffaa,2,3,2,1697173039147,1697173039155,8,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,5eb79b9d2a585b4c71f250a4980bffaa,reviews-v3,0,dbe279cab3b902b1,71f250a4980bffaa,3,4,3,1697173039223,1697173039235,12,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,5eb79b9d2a585b4c71f250a4980bffaa,productpage-v1,0,71f250a4980bffaa,,13,13,13,1697173039101,1697173039311,210,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,5eb79b9d2a585b4c71f250a4980bffaa,ratings-v1,0,4aa2f9746c1edb39,dbe279cab3b902b1,2,3,2,1697173039229,1697173039233,4,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,a1fb57226f6ec10eb19c76eb0899a77f,details-v1,0,aedb8edeaf1a1ada,b19c76eb0899a77f,3,2,2,1697173039155,1697173039158,3,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,a1fb57226f6ec10eb19c76eb0899a77f,reviews-v3,0,8350a5e62afea880,b19c76eb0899a77f,4,2,3,1697173039224,1697173039256,32,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,a1fb57226f6ec10eb19c76eb0899a77f,productpage-v1,0,b19c76eb0899a77f,,13,13,13,1697173039094,1697173039283,189,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,a1fb57226f6ec10eb19c76eb0899a77f,ratings-v1,0,6dca75d4cdc95868,8350a5e62afea880,2,2,2,1697173039254,1697173039255,1,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,f3c3d73274fc4072f64262af7d602f21,details-v1,0,a509a93db133cf4a,f64262af7d602f21,3,4,3,1697173039217,1697173039225,8,0
[2023-10-13 04:57:42,320] INFO in global_controller: [SLATE] SPAN,f3c3d73274fc4072f64262af7d602f21,reviews-v3,0,d532f5511c06b003,f64262af7d602f21,2,3,2,1697173039276,1697173039282,6,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,f3c3d73274fc4072f64262af7d602f21,productpage-v1,0,f64262af7d602f21,,13,12,12,1697173039161,1697173039324,163,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,f3c3d73274fc4072f64262af7d602f21,ratings-v1,0,5055002e91e12a23,d532f5511c06b003,2,2,2,1697173039279,1697173039280,1,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,2ab650c900809b7e68cbbf2f4d1934bb,details-v1,0,9bd5b390ac055179,68cbbf2f4d1934bb,4,2,3,1697173039221,1697173039231,10,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,2ab650c900809b7e68cbbf2f4d1934bb,reviews-v3,0,4aa3b8b66db98a40,68cbbf2f4d1934bb,3,2,2,1697173039282,1697173039292,10,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,2ab650c900809b7e68cbbf2f4d1934bb,productpage-v1,0,68cbbf2f4d1934bb,,13,13,13,1697173039148,1697173039324,176,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,2ab650c900809b7e68cbbf2f4d1934bb,ratings-v1,0,a740ad077b7abf64,4aa3b8b66db98a40,2,2,2,1697173039286,1697173039287,1,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,77837a8a29c0c325fbee7b3c09939848,details-v1,0,e54f1ab3fbd5dbc3,fbee7b3c09939848,2,3,2,1697173039215,1697173039227,12,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,77837a8a29c0c325fbee7b3c09939848,reviews-v3,0,97f619ff18b856c7,fbee7b3c09939848,2,2,2,1697173039292,1697173039299,7,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,77837a8a29c0c325fbee7b3c09939848,productpage-v1,0,fbee7b3c09939848,,13,13,13,1697173039138,1697173039343,205,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,77837a8a29c0c325fbee7b3c09939848,ratings-v1,0,8258251c9a2a90f6,97f619ff18b856c7,2,2,2,1697173039296,1697173039298,2,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,3addf5fe3d34e2234f1b2dc0ce2bffc8,details-v1,0,1729e53fb2a7a211,4f1b2dc0ce2bffc8,2,3,2,1697173039300,1697173039302,2,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,3addf5fe3d34e2234f1b2dc0ce2bffc8,reviews-v3,0,90e7672330a58bf6,4f1b2dc0ce2bffc8,2,5,3,1697173039364,1697173039378,14,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,3addf5fe3d34e2234f1b2dc0ce2bffc8,productpage-v1,0,4f1b2dc0ce2bffc8,,13,13,13,1697173039253,1697173039392,139,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,3addf5fe3d34e2234f1b2dc0ce2bffc8,ratings-v1,0,ba71b18c6e2263f9,90e7672330a58bf6,2,2,2,1697173039372,1697173039373,1,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,be9a1894d4188c3b09b05b01e3cad5ed,details-v1,0,8e199a3acecee2eb,09b05b01e3cad5ed,2,2,2,1697173039294,1697173039295,1,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,be9a1894d4188c3b09b05b01e3cad5ed,reviews-v3,0,58193205f68a39a5,09b05b01e3cad5ed,3,6,4,1697173039367,1697173039378,11,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,be9a1894d4188c3b09b05b01e3cad5ed,productpage-v1,0,09b05b01e3cad5ed,,11,13,12,1697173039250,1697173039398,148,0
[2023-10-13 04:57:42,321] INFO in global_controller: [SLATE] SPAN,be9a1894d4188c3b09b05b01e3cad5ed,ratings-v1,0,2bd9052f23ecb53f,58193205f68a39a5,2,2,2,1697173039375,1697173039376,1,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,c986bf018da95bb299fea316cbffe883,details-v1,0,b9444cf9b73b0553,99fea316cbffe883,2,2,2,1697173039306,1697173039307,1,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,c986bf018da95bb299fea316cbffe883,reviews-v3,0,d572178adccc137c,99fea316cbffe883,5,4,4,1697173039374,1697173039385,11,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,c986bf018da95bb299fea316cbffe883,productpage-v1,0,99fea316cbffe883,,12,13,12,1697173039252,1697173039451,199,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,c986bf018da95bb299fea316cbffe883,ratings-v1,0,2f9fd5bce1d154eb,d572178adccc137c,2,3,2,1697173039379,1697173039382,3,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,49e5847d290e9b271afe803841fdc159,details-v1,0,ee2360abf8ee01df,1afe803841fdc159,2,2,2,1697173039314,1697173039316,2,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,49e5847d290e9b271afe803841fdc159,reviews-v3,0,7cb3cc6f4cc7b464,1afe803841fdc159,6,2,4,1697173039376,1697173039388,12,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,49e5847d290e9b271afe803841fdc159,productpage-v1,0,1afe803841fdc159,,13,13,13,1697173039285,1697173039434,149,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,49e5847d290e9b271afe803841fdc159,ratings-v1,0,055e1854846c6db7,7cb3cc6f4cc7b464,2,2,2,1697173039385,1697173039386,1,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,7a156170649589d1460eeee71940af36,details-v1,0,6cd0ef54bd6dd534,460eeee71940af36,2,3,2,1697173039357,1697173039361,4,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,7a156170649589d1460eeee71940af36,reviews-v3,0,027dcdf227ae6ac6,460eeee71940af36,2,2,2,1697173039397,1697173039404,7,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,7a156170649589d1460eeee71940af36,productpage-v1,0,460eeee71940af36,,13,12,12,1697173039312,1697173039453,141,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,7a156170649589d1460eeee71940af36,ratings-v1,0,b80d4d822be9ebe4,027dcdf227ae6ac6,2,2,2,1697173039400,1697173039401,1,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,1406016f4f0880215a83eec7aeda7206,details-v1,0,e7241f8a920231a4,5a83eec7aeda7206,3,2,2,1697173039357,1697173039364,7,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,1406016f4f0880215a83eec7aeda7206,reviews-v3,0,dc38cd6d5c3f51b8,5a83eec7aeda7206,2,2,2,1697173039406,1697173039412,6,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,1406016f4f0880215a83eec7aeda7206,productpage-v1,0,5a83eec7aeda7206,,13,11,12,1697173039291,1697173039454,163,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,1406016f4f0880215a83eec7aeda7206,ratings-v1,0,a0fb482cdd11f2fb,dc38cd6d5c3f51b8,2,2,2,1697173039409,1697173039410,1,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,21e0baf1296da6be4f4faa904095be0b,details-v1,0,b11315422a9bf395,4f4faa904095be0b,2,3,2,1697173039372,1697173039416,44,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,21e0baf1296da6be4f4faa904095be0b,reviews-v3,0,378af37c4feb9108,4f4faa904095be0b,2,4,3,1697173039450,1697173039459,9,0
[2023-10-13 04:57:42,322] INFO in global_controller: [SLATE] SPAN,21e0baf1296da6be4f4faa904095be0b,productpage-v1,0,4f4faa904095be0b,,12,14,13,1697173039326,1697173039506,180,0
[2023-10-13 04:57:42,323] INFO in global_controller: [SLATE] SPAN,21e0baf1296da6be4f4faa904095be0b,ratings-v1,0,6ae5dcb5f2e96ddd,378af37c4feb9108,2,3,2,1697173039455,1697173039456,1,0
[2023-10-13 04:57:42,323] INFO in global_controller: [SLATE] SPAN,6a658d296910ed411143d9377c728eb8,details-v1,0,1c4e5e8158f9dbc9,1143d9377c728eb8,4,4,4,1697173039399,1697173039402,3,0
[2023-10-13 04:57:42,323] INFO in global_controller: [SLATE] SPAN,6a658d296910ed411143d9377c728eb8,reviews-v3,0,fb6c9288db893592,1143d9377c728eb8,4,3,3,1697173039452,1697173039461,9,0
[2023-10-13 04:57:42,323] INFO in global_controller: [SLATE] SPAN,6a658d296910ed411143d9377c728eb8,productpage-v1,0,1143d9377c728eb8,,13,13,13,1697173039344,1697173039508,164,0
[2023-10-13 04:57:42,323] INFO in global_controller: [SLATE] SPAN,6a658d296910ed411143d9377c728eb8,ratings-v1,0,61b741d9002a0d26,fb6c9288db893592,3,2,2,1697173039456,1697173039458,2,0
[2023-10-13 04:57:42,323] INFO in global_controller: [SLATE] SPAN,25676af3097f5177e30b8d22435a1c53,details-v1,0,6ee5a6631b6a22f4,e30b8d22435a1c53,4,3,3,1697173039437,1697173039443,6,0
[2023-10-13 04:57:42,323] INFO in global_controller: [SLATE] SPAN,25676af3097f5177e30b8d22435a1c53,reviews-v3,0,14e827e72ae1566c,e30b8d22435a1c53,3,5,4,1697173039485,1697173039494,9,0
